ID,Prediction
10727,0.1429877833214885
10728,0.11695269783936856
10729,0.04225946229498676
10730,0.21787986052681357
10731,0.10186469841087918
10732,0.08686461175889276
10733,0.09361464833044188
10734,0.1452279865740705
10735,0.067796009222617
10736,0.2529639177147947
10737,0.1004543683184082
10738,0.328164466423964
10739,0.6600277335633064
10740,0.0505632608702476
10741,0.06153454312637843
10742,0.08347342259763074
10743,0.13389735306866038
10744,0.07737364567231007
10745,0.11827921409658869
10746,0.0755468421041853
10747,0.036988828551575086
10748,0.3948020912500217
10749,0.0860125126212703
10750,0.04904307904350396
10751,0.09834544320891099
10752,0.1087388041176756
10753,0.07699349109248188
10754,0.12047141763670156
10755,0.4155474323705869
10756,0.07130060588675986
10757,0.08490620550307242
10758,0.1497473602514318
10759,0.31416711748510534
10760,0.10771679911679079
10761,0.13573178084620824
10762,0.40086792353808065
10763,0.19549114237209703
10764,0.10280527925826335
10765,0.06613658333290626
10766,0.10420280781927442
10767,0.7403508672555197
10768,0.11642233637046695
10769,0.06660368110976726
10770,0.08462191039815233
10771,0.6796660060251258
10772,0.5880423659790294
10773,0.4658424307866299
10774,0.18958472012345248
10775,0.09901682736707126
10776,0.2409632095669122
10777,0.08228837625282545
10778,0.6406309333093844
10779,0.20672231253446907
10780,0.0458166512236514
10781,0.09351730609043982
10782,0.19666332729297867
10783,0.8495249802650541
10784,0.10856825168511605
10785,0.10753902750223339
10786,0.09855411549795287
10787,0.24420081906627444
10788,0.13061501555366573
10789,0.8585900281178293
10790,0.07853600861248397
10791,0.35652879361304496
10792,0.5294457649152835
10793,0.48485629133434766
10794,0.5756015424597793
10795,0.1379138280268194
10796,0.8395782806985265
10797,0.2697717729564805
10798,0.07485368418008642
10799,0.9617796893349289
10800,0.16303938087993794
10801,0.03852883331275546
10802,0.1001162446438854
10803,0.04771751221595115
10804,0.05906746619462656
10805,0.09265318060320345
10806,0.08164390312224169
10807,0.24843856558749122
10808,0.9999993212269764
10809,0.5729924387143346
10810,0.5352239432577934
10811,0.04444301441763034
10812,0.04120305742773342
10813,0.2596751286971899
10814,0.36461750605425264
10815,0.8499051309585293
10816,0.15458429693852513
10817,0.15499812648560565
10818,0.5914472456231324
10819,0.21369991583026796
10820,0.03588162785952806
10821,0.05124825773119754
10822,0.11818593675533835
10823,0.07170882082383054
10824,0.18772366115473457
10825,0.4315878681886021
10826,0.9834462311909462
10827,0.28962660258177775
10828,0.09019141651966305
10829,0.09989530883636144
10830,0.04021119866204633
10831,0.0920907682433385
10832,0.05821360174167454
10833,0.060740767136651656
10834,0.043561228285835814
10835,0.14675815096181896
10836,0.11170865208218819
10837,0.6329589027607642
10838,0.6098221553589303
10839,0.37985758256189084
10840,0.060677650409365784
10841,0.9999998805226196
10842,0.10811225384371577
10843,0.39928562311165106
10844,0.09219142139195483
10845,0.6806982365809761
10846,0.155627353777644
10847,0.06982238628199014
10848,0.021659528028916346
10849,0.26544834401248996
10850,0.10212230781751312
10851,0.051429280334288785
10852,0.0938778896387783
10853,0.9620548481838211
10854,0.028181080561178518
10855,0.32784340661129946
10856,0.06903840481730857
10857,0.15524441650331652
10858,0.04943126465333744
10859,0.04703424163047413
10860,0.6625167086120446
10861,0.07014481417150878
10862,0.9999993208067546
10863,0.11553317170357567
10864,0.6066764321075458
10865,0.17400321126547746
10866,0.06449196032589993
10867,0.697671059620942
10868,0.0625573190083343
10869,0.06305330388031324
10870,0.057257932534455276
10871,0.9701773898187879
10872,0.8738376330674787
10873,0.0798941290719645
10874,0.6520203205118511
10875,0.0863508717401265
10876,0.16809477921767374
10877,0.7507167096255405
10878,0.08296608353539317
10879,0.3929785994511976
10880,0.906256880950543
10881,0.17333240887736168
10882,0.8778970352531354
10883,0.27879950366691514
10884,0.09015325356810391
10885,0.9946098374279874
10886,0.19939715036577288
10887,0.706000994616733
10888,0.05211035901054727
10889,0.07723935244054674
10890,0.08529400463747153
10891,0.8677895908486042
10892,0.31384714688291737
10893,0.11712739384671823
10894,0.11601531336581537
10895,0.040929704587470826
10896,0.7723411007126161
10897,0.22886893451430662
10898,0.9030470692396941
10899,0.04159690106969497
10900,0.11046495525918104
10901,0.182252578058153
10902,0.28448391723851274
10903,0.11165978143876325
10904,0.05352523772540786
10905,0.05278111793662725
10906,0.040270284674422986
10907,0.0512087062783659
10908,0.10170704423374533
10909,0.0958020401211518
10910,0.1811512640898532
10911,0.2726435079554127
10912,0.6396642585018371
10913,0.13416692632615204
10914,0.16153393838314897
10915,0.027565781077855796
10916,0.1285142657179458
10917,0.13700255307653944
10918,0.1759306039549446
10919,0.5155686362410232
10920,0.07275639773613815
10921,0.14391802884030336
10922,0.09104568748985849
10923,0.13298291311355795
10924,0.05261034683915004
10925,0.0498436253972511
10926,0.14763131987773997
10927,0.11464270284053797
10928,0.8970608836226752
10929,0.06035227494485498
10930,0.13298291311355795
10931,0.8189708239614786
10932,0.29135605172706863
10933,0.09332057543637924
10934,0.4326703318740198
10935,0.1269224923779828
10936,0.12640536907830824
10937,0.08369300450984797
10938,0.16424340305161372
10939,0.13433831771144983
10940,0.027283345694782635
10941,0.16251388768725486
10942,0.11046249995593387
10943,0.3140495605895863
10944,0.10990600681217312
10945,0.06872632931948075
10946,0.15477301327958354
10947,0.8376075424165589
10948,0.09731729271421352
10949,0.9052027328438321
10950,0.07420924139169927
10951,0.45246169571899475
10952,0.06967761893124359
10953,0.045338403063942725
10954,0.474809219167912
10955,0.6229768580252909
10956,0.2810904188935536
10957,0.02239019902193122
10958,0.08800154645099824
10959,0.20127180717724286
10960,0.07924847105105477
10961,0.13023382596158198
10962,0.053839761617273184
10963,0.08102093347208437
10964,0.14930734380227367
10965,0.6472087171514139
10966,0.06644086969759307
10967,0.034870251022779915
10968,0.12534139981270556
10969,0.10514688297559982
10970,0.11494831320364442
10971,0.11445127534878376
10972,0.28151854903417994
10973,0.04468835110266757
10974,0.11309037138254967
10975,0.772695371132849
10976,0.07736108475796731
10977,0.12769450584061645
10978,0.13039417676048198
10979,0.0440229528534849
10980,0.28965259526877907
10981,0.11075052656407845
10982,0.1834078761305684
10983,0.0515420862962537
10984,0.883819602571667
10985,0.9999916255407995
10986,0.11426792287306273
10987,0.12616252150021787
10988,0.08390727705925363
10989,0.360389282588696
10990,0.13901753030074868
10991,0.11880814205087929
10992,0.12302311814371622
10993,0.12586368269132323
10994,0.8410985552591639
10995,0.05023098391813458
10996,0.03868490536775328
10997,0.8230579848447142
10998,0.935894087271913
10999,0.793138977630206
11000,0.12544255545373945
11001,0.0589029869067491
11002,0.9967620252578641
11003,0.9898538685067644
11004,0.043377252156728316
11005,0.05175162593454833
11006,0.2252419386395445
11007,0.05274290928726048
11008,0.19330146903665943
11009,0.07098403100697383
11010,0.054236032995678
11011,0.1302460249919376
11012,0.1055763120993532
11013,0.6009970021012644
11014,0.1369183077590746
11015,0.3837252612630994
11016,0.06286127502520383
11017,0.6037944874222582
11018,0.9613733787760034
11019,0.07476810294630969
11020,0.04845207394802258
11021,0.12529279945543068
11022,0.2235428001829016
11023,0.11499311013529681
11024,0.1352168818754554
11025,0.23830832439949456
11026,0.15617686243576037
11027,0.11868972452166039
11028,0.05445476443493498
11029,0.9999883611957036
11030,0.07539732508517755
11031,0.09171651533245115
11032,0.15789286196459296
11033,0.199006944446958
11034,0.9999975947114694
11035,0.11049653745366629
11036,0.9169201395680651
11037,0.0886236873049062
11038,0.05900775886534907
11039,0.43028089129922314
11040,0.236020486671103
11041,0.12987955514564628
11042,0.6490992439948091
11043,0.07130842325693149
11044,0.30192447074281564
11045,0.13039147566085246
11046,0.2280631248416231
11047,0.06140050030797261
11048,0.6836836425010471
11049,0.07837705218461885
11050,0.820805399445501
11051,0.06955500454368181
11052,0.18272157475893586
11053,0.09385550143412186
11054,0.13517123508826626
11055,0.28842879895329737
11056,0.07974815653504397
11057,0.06715768223314593
11058,0.16413794197434697
11059,0.15445179502770395
11060,0.08701172432559745
11061,0.018010480966517098
11062,0.05093720706742942
11063,0.11412387984786111
11064,0.9999999011843402
11065,0.06979849996234717
11066,0.9999873793933831
11067,0.16470968510691514
11068,0.03338248222618908
11069,0.09197817258646498
11070,0.10346997677650475
11071,0.12070834623839838
11072,0.058877453111865395
11073,0.07813166787178603
11074,0.0882337710033894
11075,0.38236683019070006
11076,0.12298127967614599
11077,0.15286244478390057
11078,0.5957514982636812
11079,0.09098909559586332
11080,0.44864781846640733
11081,0.9999991998947207
11082,0.037115814279357645
11083,0.16717348732710277
11084,0.38505469125954833
11085,0.9279503742983642
11086,0.41246007897975345
11087,0.1301237667952335
11088,0.13525873348622222
11089,0.48095918976112556
11090,0.06956249950206804
11091,0.15803627331515213
11092,0.04618604419161216
11093,0.062026585857374646
11094,0.0808406251334845
11095,0.2630694501143586
11096,0.06011950078753408
11097,0.10893558809522319
11098,0.10530253097929404
11099,0.10592440178063683
11100,0.12148249001035547
11101,0.03727484739670446
11102,0.24850469025379396
11103,0.05478533076642959
11104,0.151130982317529
11105,0.9915510328153593
11106,0.39279648138926093
11107,0.12781048007975523
11108,0.23676699213728009
11109,0.8724855305859763
11110,0.1311239929819027
11111,0.15045264978861125
11112,0.04498631702952023
11113,0.058210607391859646
11114,0.11012437489307769
11115,0.229266548185584
11116,0.14174912413658397
11117,0.45138579545662355
11118,0.06187177966093644
11119,0.7797910286885643
11120,0.445097201953008
11121,0.7227608169688897
11122,0.8842512728626617
11123,0.07193650411549977
11124,0.1476448366628147
11125,0.40575898169110935
11126,0.10037166701258018
11127,0.10502284784061663
11128,0.13857513464435348
11129,0.2082020101437837
11130,0.7082385103609362
11131,0.0665156850429985
11132,0.05946545268426888
11133,0.11691432043567127
11134,0.12425980040697643
11135,0.07911405958038278
11136,0.07545360241570602
11137,0.5358058139431585
11138,0.5283296112512099
11139,0.2778506444483495
11140,0.9873530670090145
11141,0.1350769923471771
11142,0.0350006917610214
11143,0.08887200047161169
11144,0.10043801231348194
11145,0.7176497596614653
11146,0.557126346047775
11147,0.09827601296512585
11148,0.1163870852388089
11149,0.06614467312811376
11150,0.9943345665061972
11151,0.17087560533800017
11152,0.28842337629895404
11153,0.05099812473604005
11154,0.37620029691911405
11155,0.14305358858349734
11156,0.08415059845870664
11157,0.15479758691959902
11158,0.04652829815848188
11159,0.7820293404009733
11160,0.9501414670759182
11161,0.08299031610109031
11162,0.5239631577388469
11163,0.04074391848116227
11164,0.20495738176511083
11165,0.10919528279597585
11166,0.05165102650869365
11167,0.052878121310011836
11168,0.15582061952029197
11169,0.16376821324729854
11170,0.09608312786164352
11171,0.9999999010914171
11172,0.14320570419077114
11173,0.08195067765510065
11174,0.11236236299615356
11175,0.14574965464518833
11176,0.12065403162379178
11177,0.16401740506009546
11178,0.06384784553474145
11179,0.074626911374192
11180,0.12244234386266768
11181,0.03282225426027636
11182,0.7475263349930016
11183,0.11837634915588623
11184,0.5366816133720125
11185,0.11351790598497462
11186,0.3516843540113748
11187,0.14483773752552667
11188,0.7807699104292101
11189,0.07116367940009709
11190,0.07998079590063442
11191,0.09793087772049064
11192,0.8316568513088355
11193,0.1488599690784497
11194,0.05008701707251651
11195,0.7168436074023816
11196,0.03631432427060516
11197,0.02654785831366012
11198,0.7665775900625005
11199,0.0523285083601469
11200,0.06622186685855695
11201,0.10245875425238371
11202,0.20495738176511083
11203,0.08530936983031344
11204,0.22891598465702287
11205,0.11597235830984459
11206,0.051615908460138325
11207,0.08434062570295695
11208,0.03987711554360599
11209,0.4363108206367531
11210,0.13222013237660948
11211,0.08433759763479748
11212,0.2600816329105924
11213,0.9999995341871999
11214,0.597894421653171
11215,0.08452962076066445
11216,0.1107158211544061
11217,0.09772778643800477
11218,0.6715875069118142
11219,0.1382494971532666
11220,0.13121323714428076
11221,0.3553276556563838
11222,0.0476481227105489
11223,0.07508599813916059
11224,0.0671401343401504
11225,0.12647925858586961
11226,0.13706722308466332
11227,0.1141889580601536
11228,0.3711376676517114
11229,0.40194418054605086
11230,0.03153563109365139
11231,0.07221372597609177
11232,0.2468467687130783
11233,0.8943409005849026
11234,0.892008519976702
11235,0.07864000694508384
11236,0.12800853815169727
11237,0.0939768423990583
11238,0.22996700251520616
11239,0.0578258996249986
11240,0.7993845032179313
11241,0.07983679023325546
11242,0.364320548738161
11243,0.7280051890584774
11244,0.8255954208233982
11245,0.15361916380259336
11246,0.4476797045478539
11247,0.6860299730257167
11248,0.17383013276219028
11249,0.23155445679493053
11250,0.6606973435148621
11251,0.14242304251589147
11252,0.16084348599527445
11253,0.8166151458617504
11254,0.6342032836772676
11255,0.1231053962956871
11256,0.1396071825408412
11257,0.11830786903951598
11258,0.11233374413921739
11259,0.88230762517718
11260,0.0702547983607891
11261,0.06875084216585495
11262,0.09610760533957645
11263,0.8501762854405162
11264,0.1221797849615106
11265,0.9026103691497761
11266,0.09774817245640229
11267,0.6741735925144632
11268,0.9073147439658666
11269,0.1521111681558046
11270,0.0681839747927545
11271,0.11328798263055147
11272,0.11607070461059164
11273,0.08587550616955501
11274,0.1285142657179458
11275,0.05025578360134943
11276,0.10833408624672394
11277,0.39864094923422605
11278,0.2932348044688194
11279,0.05265132721725134
11280,0.4561398509638071
11281,0.15149151198988994
11282,0.24925033617481815
11283,0.08038812924237422
11284,0.06648389122646181
11285,0.09619675381238758
11286,0.13371116423044524
11287,0.07524489069138238
11288,0.06467359892392689
11289,0.9603204085687383
11290,0.12655555399494942
11291,0.3146023274501404
11292,0.04069267977068522
11293,0.12803668571480534
11294,0.37919535712875785
11295,0.7528512722020553
11296,0.16975241015304068
11297,0.7464808899070288
11298,0.10655218970494855
11299,0.1474933348457532
11300,0.06322212515651171
11301,0.1527275916797577
11302,0.13726030949277196
11303,0.913236364721641
11304,0.9448248305739169
11305,0.7085477021610602
11306,0.05094886047175813
11307,0.03823088562437516
11308,0.13544307751962434
11309,0.38726469091977844
11310,0.20982848002110788
11311,0.808162229760846
11312,0.13070327697063405
11313,0.058329145254953876
11314,0.845812572104847
11315,0.12571916828712557
11316,0.9297918253814741
11317,0.7666917389473333
11318,0.8803483051571603
11319,0.12741573226386596
11320,0.10841465010199866
11321,0.08700295446802339
11322,0.036222754833744104
11323,0.046487928753153225
11324,0.6542192445616481
11325,0.768771606706768
11326,0.12904515187530857
11327,0.07421870637773693
11328,0.10918711236825022
11329,0.8996065030958369
11330,0.10491555047809137
11331,0.08230851068758756
11332,0.06893768379272172
11333,0.04177014897197198
11334,0.41961810864366855
11335,0.11143867951464854
11336,0.48383720688200776
11337,0.03868090064259703
11338,0.15488705963810506
11339,0.645117770077321
11340,0.09803106433903669
11341,0.988358721492012
11342,0.09146329004127071
11343,0.0589029869067491
11344,0.06188358723225848
11345,0.06334206153362403
11346,0.12469095737693832
11347,0.8475323136011174
11348,0.6100407785580934
11349,0.1068679287467012
11350,0.15734268885718514
11351,0.8837490163859555
11352,0.07169297592974144
11353,0.049067795173394525
11354,0.06046861031421019
11355,0.8910278937692626
11356,0.07680424285720536
11357,0.10243675945998865
11358,0.8947665977624973
11359,0.1194410386065242
11360,0.15932061980394385
11361,0.11889382962527117
11362,0.057734686671637746
11363,0.05704206341385136
11364,0.8541523457879922
11365,0.11136851443951869
11366,0.06852367567504739
11367,0.07429151266495534
11368,0.02661767044843203
11369,0.16592571262921949
11370,0.9267929772778565
11371,0.09502131510869341
11372,0.010969257279989202
11373,0.13295776123254674
11374,0.24356175846875358
11375,0.057417127869980315
11376,0.8016216645167561
11377,0.04576372330829381
11378,0.08874034243589174
11379,0.07906644476674127
11380,0.01960427345874588
11381,0.050262963137475525
11382,0.20396400382840846
11383,0.04902368889740508
11384,0.1308889871090293
11385,0.1739618769372103
11386,0.16016124489654016
11387,0.06845718683705228
11388,0.05920657017704782
11389,0.5137893176827322
11390,0.051373990086194324
11391,0.38554328290103135
11392,0.10049837924272292
11393,0.03338248222618908
11394,0.9037290805546084
11395,0.21654059558494748
11396,0.037417473948768314
11397,0.3460096338082175
11398,0.7683914123730138
11399,0.10637719578338839
11400,0.039074910563509695
11401,0.30458143518812025
11402,0.8333814537336102
11403,0.14040884234342263
11404,0.5321108440582517
11405,0.0346477686878841
11406,0.051669036780933056
11407,0.25041592010296954
11408,0.07510882504104624
11409,0.10758940248378894
11410,0.12370875252064603
11411,0.08494714778067919
11412,0.11771159934463077
11413,0.2639895409409525
11414,0.0763235461652696
11415,0.09620968800585643
11416,0.21253648901964464
11417,0.08253627968016707
11418,0.7352128416626558
11419,0.1493879170255504
11420,0.02615653444151666
11421,0.08322230296440196
11422,0.46461372144951396
11423,0.10351683430752989
11424,0.0680441670592217
11425,0.15803627331515213
11426,0.12833760266711255
11427,0.09272053310517826
11428,0.1204558516722951
11429,0.12213001505982946
11430,0.1278732825461044
11431,0.03833974716547109
11432,0.11892423559918062
11433,0.10710573707242445
11434,0.0885824715127062
11435,0.12195901641459322
11436,0.1119706754794292
11437,0.0694725848765177
11438,0.4313385652527911
11439,0.050799095434719554
11440,0.23055200089761674
11441,0.11206448612398794
11442,0.0364904529384051
11443,0.3345711405629892
11444,0.12998026939602925
11445,0.23362184431447044
11446,0.991625383363818
11447,0.9044504545261828
11448,0.12079377285629701
11449,0.06044164430964809
11450,0.9267208112678703
11451,0.45788217546641463
11452,0.06699326330433193
11453,0.3449983799278745
11454,0.5795653690778393
11455,0.08709864324640224
11456,0.7249738269073691
11457,0.0839521230641034
11458,0.1154661121707488
11459,0.04918359222089532
11460,0.4713885596166395
11461,0.05944453328922635
11462,0.05234476071862912
11463,0.19185008613288843
11464,0.28073217474097856
11465,0.14985029881520118
11466,0.12238297949465046
11467,0.09605981869914426
11468,0.9940021367996704
11469,0.11837801803854647
11470,0.5553072009987252
11471,0.310079302862466
11472,0.03385265938774247
11473,0.5114720641583974
11474,0.12110181539421161
11475,0.08844889498908337
11476,0.03468611936603125
11477,0.058418444343714265
11478,0.11455700986667641
11479,0.09515134960954502
11480,0.1351417745728459
11481,0.9999984059389059
11482,0.09426669819135758
11483,0.09266303983100126
11484,0.773770666375783
11485,0.2309283089236136
11486,0.6641426702742209
11487,0.10815865992815465
11488,0.0661229856647674
11489,0.12759160718036747
11490,0.8772795452573222
11491,0.6641936790993348
11492,0.1215569776077583
11493,0.08929856725308909
11494,0.46915117235499004
11495,0.0731296185784963
11496,0.3330100535834473
11497,0.11859942226918396
11498,0.040565334275097724
11499,0.07214531468266759
11500,0.2810904188935536
11501,0.12275627227556736
11502,0.936844381622493
11503,0.04634416951255831
11504,0.03447271837983964
11505,0.7592794739345611
11506,0.17376473969581005
11507,0.07127720734878153
11508,0.06048570288883171
11509,0.10983928627522019
11510,0.12345015458061769
11511,0.5737656169908393
11512,0.12240836897926351
11513,0.08813883178024226
11514,0.24667485148387217
11515,0.042978725818637466
11516,0.13616753584904145
11517,0.06197751815393222
11518,0.9256232697484471
11519,0.1374586754862922
11520,0.03245728914621131
11521,0.12396031375229602
11522,0.11821746398476062
11523,0.042812282160157374
11524,0.08951218771699641
11525,0.048936546295589925
11526,0.36352123423807514
11527,0.08621729541607169
11528,0.12331641604088828
11529,0.11775200232750341
11530,0.46175200602794086
11531,0.1001197174252044
11532,0.21929997256416592
11533,0.13794745766596223
11534,0.039609668983012825
11535,0.11324286355121153
11536,0.749389567595697
11537,0.11719900872711542
11538,0.28130499707651635
11539,0.1458399021305492
11540,0.7312601184444464
11541,0.4782200657455938
11542,0.7745545864719469
11543,0.27625965747774606
11544,0.3390404237870949
11545,0.6572297949163457
11546,0.0899624804031066
11547,0.2286136678796922
11548,0.050481269270409926
11549,0.06992638194139324
11550,0.06618185248680668
11551,0.1088282732364135
11552,0.91739507813918
11553,0.06093240857128974
11554,0.6077689230615142
11555,0.13325190327113878
11556,0.07128451604503555
11557,0.10607927928925694
11558,0.5
11559,0.4877124685259257
11560,0.0354495628451358
11561,0.12620045815580275
11562,0.18258293601308287
11563,0.040690251020487435
11564,0.11841563735905819
11565,0.10818644381637443
11566,0.4319926138383511
11567,0.08792009377802656
11568,0.0731296185784963
11569,0.9780849454318719
11570,0.9906041942752385
11571,0.12305580344226134
11572,0.11360439906143695
11573,0.5123176960813791
11574,0.052613649947890986
11575,0.059599581048520735
11576,0.028114172976801365
11577,0.07908557175271697
11578,0.08748113546224766
11579,0.946927474485686
11580,0.12247008865204098
11581,0.05436257147379942
11582,0.016236857170607893
11583,0.7732374078828728
11584,0.09656744835171513
11585,0.04523622869853886
11586,0.13471072233738002
11587,0.8863166617938241
11588,0.11751671175409038
11589,0.21229173023771197
11590,0.026827408909534667
11591,0.09705658254522441
11592,0.150321923197596
11593,0.1719417422711233
11594,0.08931532575459271
11595,0.10607401684800451
11596,0.25902326129141856
11597,0.11809483187855063
11598,0.10295950859522321
11599,0.9025827172023244
11600,0.127817336366681
11601,0.04574247118416534
11602,0.7772299965314925
11603,0.1206758802332759
11604,0.06055795468855436
11605,0.13681323660584593
11606,0.14255724147259288
11607,0.1606608601607814
11608,0.04732621815129316
11609,0.01760658648343888
11610,0.04932970351619607
11611,0.2094644873076247
11612,0.04178198099750298
11613,0.10219084524622596
11614,0.23374910446096928
11615,0.1316463943967023
11616,0.653465556676804
11617,0.039358405410561396
11618,0.1337682061721621
11619,0.1251102443932688
11620,0.1613558378693378
11621,0.11912151690157383
11622,0.12178235538686148
11623,0.10972946284978741
11624,0.138805863533104
11625,0.11187983697782328
11626,0.11231325584475689
11627,0.041407529718885935
11628,0.032089743295738105
11629,0.938361435290264
11630,0.3132292964796419
11631,0.020770750219253058
11632,0.15712567188972582
11633,0.36036556417794363
11634,0.1412400003066299
11635,0.04710498316488323
11636,0.15888332351538687
11637,0.07651585736850353
11638,0.06095602734425688
11639,0.23977443612903815
11640,0.07070048244457078
11641,0.11207080762472896
11642,0.5224806460129813
11643,0.14270442132103095
11644,0.6767264344745607
11645,0.0999665299558997
11646,0.044425849349419684
11647,0.074626911374192
11648,0.08870427236275688
11649,0.13856253169585023
11650,0.13162014348483322
11651,0.039748203952365474
11652,0.1275530962305366
11653,0.0874858422099798
11654,0.05029566150984877
11655,0.10094775151841498
11656,0.1996283677225432
11657,0.6956768831058009
11658,0.12654747247137824
11659,0.07406750048150461
11660,0.7095757410565434
11661,0.06272913890154502
11662,0.1535577914423584
11663,0.09534666819253092
11664,0.15457559554982425
11665,0.10493122169053218
11666,0.9999998247255465
11667,0.18939886256025698
11668,0.13487777839328077
11669,0.12533842773748038
11670,0.0984771263053043
11671,0.1405212270134212
11672,0.6490060178250483
11673,0.07796193373949226
11674,0.0841092797000099
11675,0.6621644574822493
11676,0.21573624023911028
11677,0.05262341729941717
11678,0.14498947901243095
11679,0.15928767706160166
11680,0.06324186817915907
11681,0.04193763944746526
11682,0.30378089032430333
11683,0.16672426491520276
11684,0.08401351948463522
11685,0.07111938259041085
11686,0.36691091290680694
11687,0.04355550218552137
11688,0.08981175106185149
11689,0.8934322669577424
11690,0.6485098105013615
11691,0.3562981648911381
11692,0.13546193962260772
11693,0.08198116398736424
11694,0.13659175813926755
11695,0.038862545679304104
11696,0.051105482146990025
11697,0.25959417607760277
11698,0.0687580159556958
11699,0.09627837903726824
11700,0.1045667445109339
11701,0.10007019781382535
11702,0.2365063118560139
11703,0.0510455654650678
11704,0.050136373678040795
11705,0.07264179803747142
11706,0.336877429783213
11707,0.24642688117458852
11708,0.5700351947826948
11709,0.12300951297761759
11710,0.008887811948322468
11711,0.04850583855294951
11712,0.1301116227150699
11713,0.048031734852892055
11714,0.29736394880851313
11715,0.16234508279184148
11716,0.08782907683509093
11717,0.05942872025979678
11718,0.0758555330142996
11719,0.059450674482330684
11720,0.43028089129922314
11721,0.09247754701143476
11722,0.05670959048579116
11723,0.8374263200379725
11724,0.13061486387690724
11725,0.09454886897144256
11726,0.061640199785330356
11727,0.10391196713992408
11728,0.04455672500851894
11729,0.7493699206464015
11730,0.11625946544149693
11731,0.17686488371026
11732,0.07305109519636921
11733,0.15769389299506598
11734,0.9372238051255607
11735,0.16854004368643452
11736,0.07624894137218884
11737,0.20121634894571166
11738,0.7111945659323422
11739,0.13642144988880667
11740,0.08700295446802339
11741,0.140588064330437
11742,0.08375024316599321
11743,0.23475088690197696
11744,0.04634416951255831
11745,0.06256119219338253
11746,0.900014910396687
11747,0.12335098363744476
11748,0.09433991036064411
11749,0.13519032349838558
11750,0.07490428790181224
11751,0.04920719481450591
11752,0.03602573845772133
11753,0.2174375858802252
11754,0.06771914358207269
11755,0.7862152874632374
11756,0.2826020787379105
11757,0.09395513511047963
11758,0.8502739668432182
11759,0.8298523516554012
11760,0.036808242134984216
11761,0.04744080617047923
11762,0.07093841913842905
11763,0.7652269106269521
11764,0.7755684275811908
11765,0.10184413597325188
11766,0.07445241413869814
11767,0.08564332904306453
11768,0.1269223302899639
11769,0.11656082822237476
11770,0.02795859547865254
11771,0.18375008229866144
11772,0.23785740555099308
11773,0.10853400519879836
11774,0.07979338705994202
11775,0.06821615732299176
11776,0.06859486098488986
11777,0.883951235090437
11778,0.3159115394083586
11779,0.8985766847159182
11780,0.027208878499485535
11781,0.09946921365625296
11782,0.12727612833105828
11783,0.9355331606372107
11784,0.0782640310262347
11785,0.11645338022992775
11786,0.670017582964767
11787,0.973545741564452
11788,0.7085023727720254
11789,0.915884860008262
11790,0.09929445461247803
11791,0.31673494045521433
11792,0.08949733044413503
11793,0.5279110944752563
11794,0.1037433185009617
11795,0.04800343640910254
11796,0.0766998281125545
11797,0.05111455545101436
11798,0.9843347551043207
11799,0.10786993699661954
11800,0.13514607874940054
11801,0.10751812973431368
11802,0.22381412929823755
11803,0.17135357336255372
11804,0.1315564537232266
11805,0.09107639464212723
11806,0.08030205946182628
11807,0.14953224798781556
11808,0.09844531638970089
11809,0.07625237972305982
11810,0.09400044422548509
11811,0.0285756248473006
11812,0.036739153745015844
11813,0.9999969282883905
11814,0.07907706674529338
11815,0.03871895613855571
11816,0.18148813538930936
11817,0.04277232815618078
11818,0.5253022369441886
11819,0.35535647699935463
11820,0.09808518005752646
11821,0.12636194215688681
11822,0.0927664518013365
11823,0.06012922557996771
11824,0.5321952466874248
11825,0.14693927866998577
11826,0.08272561363541703
11827,0.4661899062775846
11828,0.19606128171785336
11829,0.23724545894606988
11830,0.15480995875783096
11831,0.03585191752660292
11832,0.16886904216143742
11833,0.7134948259115715
11834,0.37986997228361385
11835,0.0737181327961184
11836,0.08991158688032742
11837,0.11761696482790038
11838,0.2717371781865091
11839,0.9387657180341408
11840,0.055179199471324
11841,0.08053246599412181
11842,0.8950906735966999
11843,0.029281318518883805
11844,0.17605208001646813
11845,0.061912867579452156
11846,0.20553717466178476
11847,0.3667037981200563
11848,0.8423395400913086
11849,0.037675835716103466
11850,0.13207417097071403
11851,0.14536132043935496
11852,0.5757033115186354
11853,0.07548841967868655
11854,0.8233590189937212
11855,0.08620180408518728
11856,0.205087813841219
11857,0.31293792362782297
11858,0.8171615005637909
11859,0.12227528446098762
11860,0.07265422043523019
11861,0.04688247832982382
11862,0.056256327371424185
11863,0.35581281380326485
11864,0.14003891552202966
11865,0.5
11866,0.07675892031057065
11867,0.16112585596030807
11868,0.12704010054209794
11869,0.8974511218868885
11870,0.07451590196464929
11871,0.058711644916800025
11872,0.17366490017734465
11873,0.11903462042320813
11874,0.12913207738149118
11875,0.42010740922040124
11876,0.1497904804397922
11877,0.06520467157165791
11878,0.14407420730119763
11879,0.05392982412342595
11880,0.06560807602331928
11881,0.07160482880729907
11882,0.07768445324116188
11883,0.11929879797921353
11884,0.8016314026161715
11885,0.870343892147942
11886,0.9960790134389328
11887,0.5400118074050928
11888,0.9081486107402256
11889,0.12479169522552072
11890,0.03324740544906171
11891,0.13700055845434464
11892,0.6552518992770486
11893,0.06008119326626082
11894,0.1195316228925201
11895,0.05417768167395323
11896,0.13694284453721398
11897,0.06900413469793316
