ID,Prediction
13804,0.007783963185730964
13805,0.029465633438819402
13806,0.005468438488954316
13807,0.01172955149768088
13808,0.38012916420414683
13809,0.22116928716313677
13810,0.005976656346874367
13811,0.0009276239017398809
13812,0.42722583340592934
13813,0.9842255639097743
13814,0.08298663240728668
13815,0.056342794827634705
13816,0.07637629763640687
13817,0.561995757521682
13818,0.6939918188322786
13819,0.3909088376357241
13820,0.3534921404620425
13821,0.16129477212958152
13822,0.0004811068970361006
13823,0.3956210221494602
13824,0.6111259718767714
13825,0.03407496360451478
13826,0.35694202637733324
13827,0.22620841151599372
13828,0.030808029721313374
13829,0.33022311550521266
13830,0.104259706848931
13831,0.3833566355923297
13832,0.051668151280917535
13833,0.00030057701985562637
13834,0.4587536396819376
13835,0.0021536984686407502
13836,0.19903963714427111
13837,0.47971318965046245
13838,0.5117177036297464
13839,0.09543017635756616
13840,0.4121981548796815
13841,0.01096400930258444
13842,0.041133839402557666
13843,0.5247402651689684
13844,0.012849236490523629
13845,0.764942208099182
13846,0.04631368987556818
13847,0.2831142554198877
13848,0.0016548032717162659
13849,0.9966666666666666
13850,0.5086010111114116
13851,0.5197955354544014
13852,0.02620836602315265
13853,0.7887722425563689
13854,0.004546474176137328
13855,0.14483171143877807
13856,0.3667321895228353
13857,0.2024983497425617
13858,0.0007193120854358321
13859,0.0017019237475147011
13860,0.4051208273383608
13861,0.4978210552582673
13862,0.1231787709814247
13863,0.5611399084022424
13864,0.009380919260395831
13865,0.015829791747835262
13866,0.011073885343740984
13867,0.41291621511265464
13868,0.02382616619262488
13869,0.05514180007436277
13870,0.044926002546028514
13871,0.037955931012583946
13872,0.657779297659506
13873,0.0005070338250536985
13874,0.21749246487936275
13875,0.31098270666373845
13876,0.022324584552842516
13877,0.0005063628118531844
13878,0.00010981936442503203
13879,0.9008613445378151
13880,0.016621292928064316
13881,0.98
13882,0.5146925839668226
13883,0.20153846153846153
13884,0.17454677592724951
13885,0.030192089215734807
13886,0.000631202959470705
13887,0.005628087355118092
13888,0.0013700641369401231
13889,0.2518726183377346
13890,0.0005888697573627408
13891,0.43102119052652327
13892,0.19810844151654514
13893,0.5832208491013242
13894,0.0018825937408066577
13895,0.2549124282155151
13896,0.004827812208396577
13897,0.0002707676849089663
13898,0.4819846548083474
13899,0.1488474604276294
13900,0.01
13901,0.06021210801114592
13902,0.026453721175502157
13903,0.00588362196806314
13904,0.002337155053475381
13905,0.0018922447276616694
13906,0.28270027431730144
13907,0.3236333296986841
13908,0.003920675634276721
13909,0.12041027516657556
13910,0.0009183732138161168
13911,0.6474508905064374
13912,0.02601923534427254
13913,0.005007887303512477
13914,0.7256358903306395
13915,0.3644849647533547
13916,0.0016681773016884549
13917,0.2605650503017621
13918,0.0013577697945748271
13919,0.004675340427736604
13920,0.5552844688784833
13921,0.020193688536525034
13922,0.003120473401435515
13923,0.029322580530837552
13924,0.98
13925,0.008806816115746057
13926,0.7020395450887301
13927,0.9880933062880325
13928,0.25598202455299174
13929,0.004133835247397281
13930,0.12187250950764655
13931,0.2719464099355476
13932,0.4866583792821258
13933,0.16621681350071413
13934,0.7264672813219956
13935,0.0010849268239784705
13936,0.00397982510894474
13937,0.002366410002245515
13938,0.005694798308337072
13939,0.9467004250339625
13940,0.05838788227102241
13941,0.521519907415276
13942,0.23969688437627265
13943,0.33816699032254754
13944,0.4109319586046612
13945,0.1681147598229299
13946,0.0001974706096565566
13947,0.0005314002186865986
13948,0.0003436487478038731
13949,0.04740002177380334
13950,0.00035802228091304526
13951,0.0005044788673641946
13952,0.20410599745144004
13953,0.3926797038840546
13954,0.0005374325688986395
13955,0.5690842878324442
13956,0.2311762666087843
13957,0.007097872781822623
13958,0.27480610332793093
13959,0.35113345504718163
13960,0.6521891975948578
13961,0.30506249488014786
13962,0.97
13963,0.04913555924498827
13964,0.021519252405327496
13965,0.4709579614934994
13966,0.656723784909074
13967,0.6554866880413034
13968,0.019709167101528997
13969,0.2457336727861514
13970,0.3152966644981224
13971,0.17947631597514835
13972,0.18926967988017618
13973,0.3217184857054784
13974,0.4310394453459395
13975,0.015197791370541044
13976,0.12303903942834502
13977,0.040049821765507136
13978,0.000318976793153772
13979,0.023662202460385372
13980,0.07729045877845572
13981,0.2577323337764379
13982,0.39726759783382226
13983,0.30199112637311587
13984,0.0032086120139102133
13985,0.005954038366537418
13986,0.03761248596426712
13987,0.0
13988,2.7533039647577094e-05
13989,0.0008897791337319564
13990,0.003991446473787584
13991,0.30572042763737683
13992,0.06651267270127055
13993,0.0024424291516221405
13994,0.9963855421686748
13995,0.22542786710525978
13996,0.19435199661682304
13997,0.4634074075742287
13998,0.2011400494279905
13999,0.23729599750108668
14000,0.35646365607969366
14001,0.16915514391980518
14002,0.00040795620862185407
14003,0.8368983221016617
14004,0.010881927036667814
14005,0.015300895661452825
14006,0.010104060922382401
14007,0.6186475402046215
14008,0.48835885879345187
14009,0.01025789897496508
14010,0.2654228396556219
14011,0.6906558264428849
14012,0.603054538577474
14013,0.00035994335532729135
14014,0.012782901425664055
14015,0.3598164037366462
14016,0.8198077839039871
14017,0.4579109663596499
14018,0.21028402129419455
14019,0.42756309904149875
14020,0.040027533039647574
14021,0.0009330602504323874
14022,0.18425129253047434
14023,0.1789285693201636
14024,0.035487866079975186
14025,0.5839483553866778
14026,0.0017658283997821678
14027,0.34769122810439623
14028,0.043613176660467594
14029,0.032129981750853194
14030,0.08714222760040723
14031,0.005920181074354292
14032,0.006057236243068456
14033,0.1795120877548495
14034,0.40394091561491713
14035,0.0020866348941698935
14036,0.02402145445423363
14037,0.9863155681565025
14038,0.01771601413029543
14039,0.0047520485413132755
14040,0.018808079304375155
14041,0.21137657234571988
14042,0.07767674921119574
14043,0.3951891441705487
14044,0.001543770508297651
14045,0.9807829631408103
14046,0.2104324436004289
14047,0.010995938780731003
14048,0.2321954557070758
14049,0.0005614860976171178
14050,0.558165415126894
14051,0.006375809066267415
14052,0.0879612747365948
14053,0.1512686282782951
14054,0.33438701993390246
14055,0.2782353994663135
14056,0.9227249918540241
14057,2.7533039647577094e-05
14058,0.30974542621427115
14059,0.0012048406411307522
14060,0.1446771813684423
14061,0.1607526883339644
14062,0.3165002709436597
14063,0.1312331416044279
14064,0.512682110887933
14065,0.8340097369091177
14066,0.01729100213448835
14067,0.037126455390948165
14068,0.042935523970522194
14069,0.08763211813782751
14070,0.0002555878436477235
14071,0.40220894017345027
14072,0.028378060699432262
14073,0.539638788991144
14074,0.3232820746385448
14075,0.30048913502546915
14076,0.009615813210623152
14077,0.9954617273406641
14078,0.5003290977063588
14079,0.06007920568335922
14080,0.17368126437988773
14081,0.5055985366856397
14082,0.00658025836457057
14083,0.00808680878275821
14084,0.003771268549381855
14085,0.21871251528798064
14086,0.0212415615988651
14087,0.009988562558883146
14088,0.00019255418881093222
14089,0.028215352805828667
14090,0.5168746992839164
14091,0.00855958238928585
14092,0.17579015213719285
14093,0.2248471984620541
14094,0.3302457244721426
14095,0.3600087117803964
14096,0.3386199810039473
14097,0.5653547968344571
14098,0.1676936857157774
14099,0.4136373935508285
14100,0.004030511646038208
14101,0.4020715634223776
14102,0.021218484571218724
14103,0.012117846718755473
14104,0.013702265134117476
14105,0.5725433535095212
14106,0.04263768673156999
14107,0.618289549294852
14108,0.21932479796817936
14109,0.19350329236865452
14110,0.4803478280898792
14111,0.0010710756859925589
14112,0.015208054725760277
14113,0.07584510523581488
14114,0.0002728177350098298
14115,0.2656491080252067
14116,0.027968411514254412
14117,0.26445177327502395
14118,0.001040724755369483
14119,0.3493324568151983
14120,0.06587186629137456
14121,0.8779327924186751
14122,0.7867516698463866
14123,0.28786407213970283
14124,2.7533039647577094e-05
14125,0.011944406972601497
14126,0.4601335108937745
14127,0.014619056184899358
14128,0.0940249857495605
14129,0.0005564970915083841
14130,0.08299136292784964
14131,0.001262563932205171
14132,0.02564896491736846
14133,0.9528571428571427
14134,0.05866753311960808
14135,0.0007271706250730362
14136,0.5407796083177983
14137,0.7031912737211726
14138,0.00022266844744503925
14139,0.031134932919715853
14140,0.13529889092758152
14141,0.00037715179204274134
14142,0.004740166769315668
14143,0.30237121450253285
14144,0.2639741305763308
14145,0.08641393776406257
14146,0.05964124558471204
14147,0.1453552680528339
14148,0.2912437004873986
14149,0.0045914786988938425
14150,0.36823300409939036
14151,0.3194357788452998
14152,0.015502537861546553
14153,0.9702361634308896
14154,0.21839749241514564
14155,0.06980651252007794
14156,0.06615370406252767
14157,0.07153449785183259
14158,0.006578928777063278
14159,0.0775612030508316
14160,0.015174331101545282
14161,0.9940843503663828
14162,0.004083529479671475
14163,0.004169199829276859
14164,0.07564361724627011
14165,0.032919737921206525
14166,0.005104153699635731
14167,0.9687143844857544
14168,0.0675323680306511
14169,0.0024859483374993457
14170,0.15220489865399758
14171,0.6939841197672937
14172,0.3278362410690304
14173,0.0010129551357418315
14174,0.49006363528013436
14175,0.02287985689334475
14176,0.9352581093246054
14177,0.009040651662020581
14178,0.00017192330614146357
14179,0.6233313835706862
14180,0.007895265037164124
14181,0.29993617579758824
14182,0.6532376169278211
14183,0.1294477987204359
14184,0.05049761327151105
14185,0.11441435912485126
14186,0.2880133493246071
14187,0.0009276239017398809
14188,0.0362522158329627
14189,0.8225854700854701
14190,0.012793617943173647
14191,0.13505836941795996
14192,0.0014484079696387361
14193,0.18163150276905296
14194,0.16092351305362168
14195,0.48815670898645097
14196,0.07276372265367236
14197,0.0034224883085698394
14198,0.036730132033534625
14199,0.00014946699406232218
14200,0.002201866901141442
14201,0.011610250114301772
14202,0.333100082428688
14203,0.9855743243243243
14204,0.004341307542963757
14205,0.18785561490766148
14206,0.008952286846830833
14207,0.014673946401497481
14208,0.0428560243797279
14209,0.019937545257897805
14210,0.007551489869905197
14211,0.3785330213101226
14212,0.1088764867791631
14213,0.3429386746174407
14214,0.06560107818388547
14215,0.06576100736635451
14216,0.004142508414537021
14217,0.539322189866414
14218,0.0008837282198942091
14219,0.0005323977699565495
14220,0.008355284679296937
14221,0.0009008796412640106
14222,0.004790857068403216
14223,0.10153412895754522
14224,0.02054614144159831
14225,0.4412866138248975
14226,0.12369362077009761
14227,0.996397399855284
14228,0.18952687919587763
14229,0.009326385075132039
14230,0.001424330606240177
14231,7.575757575757576e-05
14232,0.46618160514070506
14233,0.0011601514740446684
14234,0.8948444741032701
14235,0.2889690278907039
14236,0.19390705444592501
14237,0.14419088232738614
14238,0.2361584877747794
14239,0.6021364309793344
14240,0.0008171042783209094
14241,0.3600797848256714
14242,0.004244075941472413
14243,0.9025788629644499
14244,0.0890879301911315
14245,0.04846409516249391
14246,0.30599918553162747
14247,2.7533039647577094e-05
14248,0.4327798685892011
14249,0.0006222484329567733
14250,0.1776497978429895
14251,0.026839388724200698
14252,0.2345393989676435
14253,0.19928630784689128
14254,0.00013696197723258783
14255,0.38716982261938715
14256,0.9707460317460317
14257,0.0288922367817409
14258,0.159599638328254
14259,0.4072867163983704
14260,0.37337261406783606
14261,0.042055913995425416
14262,0.018193035273815633
14263,0.003676337827405024
14264,0.049741776897543576
14265,0.3364109272096039
14266,0.06448287845725181
14267,0.0052908681873221055
14268,0.596095080858884
14269,0.01489064275942203
14270,0.2002533588755346
14271,0.022297440578527453
14272,0.00015969162995594713
14273,0.6028430506075604
14274,0.32290152798977667
14275,0.05370169891610026
14276,0.9219259622930719
14277,0.0024859483374993457
14278,0.5117513327680492
14279,0.35113345504718163
14280,0.1964595781975061
14281,0.06362463536744306
14282,0.07123042925310201
14283,0.007237940487350923
14284,0.19395381338743467
14285,0.14126039735037887
14286,0.008656724605104556
14287,0.10752306730401888
14288,0.6631041769876894
14289,0.4803555253667332
14290,0.22024482474103935
14291,0.2805856854690414
14292,0.22388008294043665
14293,0.08880939492660168
14294,0.001432034873216444
14295,0.18583916220031615
14296,0.64602971412778
14297,0.7465736428176819
14298,0.2712579371533738
14299,0.5099475418304985
14300,0.992967032967033
14301,0.009949025698335702
14302,0.27119802190440945
14303,0.04763586640258602
14304,0.47946782137733457
14305,0.0139052710488457
14306,0.5713355419329769
14307,0.026815472757880918
14308,0.3316970069394056
14309,0.9458873198648992
14310,0.06920597243141371
14311,0.333100082428688
14312,0.02490381235277168
14313,0.9953317191283293
14314,0.4653739915144529
14315,0.9378526315789475
14316,0.653897623866161
14317,0.13765674283134488
14318,0.00024711079413579384
14319,0.0027113138016705484
14320,0.023515732105318415
14321,0.0
14322,0.2771066105723287
14323,0.29747929395538325
14324,0.011995853699448087
14325,0.40634000952443416
14326,0.010296178216261857
14327,0.0022486538894228927
14328,0.47399216548202205
14329,0.20980629595596606
14330,0.11845755829210894
14331,0.9103696981791477
14332,0.03700930425172905
14333,0.7108076189895486
14334,0.2886993162159518
14335,0.2541125766064966
14336,0.00193884153408354
14337,0.9995555555555555
14338,0.022582848176253455
14339,0.028657628183325783
14340,0.4766997184164536
14341,0.010954905139541149
14342,0.026023337631848095
14343,0.13203731595392687
14344,0.22939111898769904
14345,0.42943977212485385
14346,0.10034523836186074
14347,0.0006214457444075714
14348,0.001455320703149938
14349,0.0584378394331462
14350,0.3194357788452998
14351,0.012856431184366331
14352,0.04080156045174221
14353,0.01721125974060813
14354,0.4002957652233641
14355,0.1012421938519241
14356,0.3270463038408424
14357,0.006700568139413345
14358,0.4579583615812433
14359,0.1552670596971493
14360,0.00015085083489955567
14361,0.010337650022279462
14362,0.055164847252262346
14363,0.010048997712024565
14364,0.989574780058651
14365,0.05008609160842971
14366,0.019718857763612242
14367,0.393873147542422
14368,0.01312111784538129
14369,0.3399920925594235
14370,0.13489329630433888
14371,0.058712634282135835
14372,0.033660626202769446
14373,0.0006137564021114197
14374,0.008485587570229219
14375,0.5589502860277071
14376,0.11383573759349731
14377,0.00015085083489955567
14378,0.96
14379,0.0003034545458793459
14380,0.12374200707547248
14381,0.278076141267396
14382,0.2751433159384237
14383,0.18995175543534995
14384,0.0003067020608904174
14385,0.0007344247241804234
14386,0.1297319766354695
14387,0.3054925447500744
14388,0.04709505384766779
14389,0.19663252502598033
14390,0.00502959971593119
14391,0.04396936568042926
14392,0.04486901503913672
14393,0.03688532886417843
14394,0.004707760017385676
14395,0.11167102106872305
14396,0.0009532856815894686
14397,0.9954617273406641
14398,0.0011402993864476976
14399,0.9825484400656815
14400,0.3577337547849558
14401,0.06696307459880586
14402,0.320184318817971
14403,0.6825959275669717
14404,0.0659730173938116
14405,0.002878018596241178
14406,0.015226474173464512
14407,0.0015274802130396342
14408,0.00011363550215255728
14409,0.0010283440368542799
14410,0.014604968359017175
14411,0.014882387558410955
14412,0.11777810400658853
14413,0.017916894232755082
14414,0.31110120024393595
14415,0.0883356639599009
14416,0.007929220098699138
14417,1.0
14418,0.00010638093747723613
14419,0.005596234157888562
14420,0.94
14421,0.003670735713148913
14422,0.0015856251556743378
14423,0.3618014312552946
14424,0.14916975159539025
14425,0.00617713948153468
14426,0.7382133057209534
14427,0.18474612739555224
14428,0.16395590872857393
14429,0.19273842160129187
14430,0.05071810849452643
14431,0.1029884669878785
14432,0.032213535175565564
14433,0.10641731523877489
14434,0.005835238558034183
14435,0.07083419809099255
14436,0.2403837558342682
14437,0.00850203874620108
14438,0.01669039232594824
14439,0.018582321539215935
14440,0.22897355205734712
14441,0.0228334145945795
14442,0.5571049157709496
14443,0.09824457233912716
14444,0.5116732921246019
14445,0.017834902935321372
14446,0.3339933465841394
14447,0.05579357603215684
14448,0.014335912217555147
14449,0.001242155102980234
14450,0.005222126688820942
14451,0.05410841072596427
14452,0.0009008796412640106
14453,0.01126839683742093
14454,0.16518849376091133
14455,0.04352390434534931
14456,0.8866666666666666
14457,0.00022266844744503925
14458,0.005077440896132838
14459,0.31940200794853135
14460,0.526995283596746
14461,0.11909999885435543
14462,0.4579889992069653
14463,9.646050864645556e-05
14464,0.30878619194869417
14465,0.0017574153446713262
14466,0.9407575757575758
14467,0.5351752965831961
14468,0.027166669988512228
14469,0.0017006957751327181
14470,0.9617955134786866
14471,0.07479675484826671
14472,0.25682699365751654
14473,0.09731798364296054
14474,0.2573928174531067
14475,0.6022719786979587
14476,0.06992436665849629
14477,0.9953125
14478,0.5921159745368987
14479,0.1994152385090047
14480,0.02765757792331301
14481,0.008369852629791327
14482,0.01086732706114967
14483,0.5135831250470252
14484,0.9807163888265387
14485,0.12576749214156302
14486,0.4372313368263632
14487,0.3191665729405163
14488,0.9671347425587943
14489,0.5029523799578599
14490,0.00029482929411463307
14491,0.22550051482610606
14492,0.00016736906804490148
14493,0.9711659648924126
14494,0.02056084798359175
14495,0.3189268912012906
14496,0.5040335991533013
14497,0.86007699990013
14498,0.7151133019176125
14499,0.021447679372872876
14500,0.3271956901287168
14501,0.12133147596037185
14502,0.1554624426379741
14503,0.37874794880514445
14504,0.9664383044326464
14505,0.23286973705886552
14506,0.0004180416508828091
14507,0.0001793175909251238
14508,0.0458708158482663
14509,0.9783061100767312
14510,0.0059480429417784406
14511,0.15145615155176143
14512,0.037311208435985024
14513,0.0018843499892851278
14514,0.12156621500736951
14515,0.39957125207505256
14516,0.3560411843697573
14517,0.005563651711795392
14518,0.2271220675813226
14519,0.04275815624977342
14520,0.4696495081196382
14521,0.20756281225563689
14522,0.00024711079413579384
14523,0.07402145661900977
14524,0.9978013092029265
14525,0.40546815850844703
14526,0.33707006465822276
14527,0.39056842462107916
14528,0.03687271113629437
14529,0.9975155949172122
14530,0.0024927324741431467
14531,0.11462471713577918
14532,0.09274543351432869
14533,0.17517119741131523
14534,0.7152112133935715
14535,0.0648841026969356
14536,0.21040443098635614
14537,0.1132469303553575
14538,0.0020789799127117177
14539,0.38962265602843343
14540,0.08217148420098175
14541,0.015738776687453705
14542,0.003452265083373719
14543,0.5288436050721681
14544,0.22787708482366423
14545,0.0796105463462557
14546,0.42174579852697347
14547,0.9469
14548,0.16187826530404328
14549,0.00012708956025150888
14550,0.003452265083373719
14551,0.010927920926698738
14552,0.052580696402446794
14553,0.024089282501960154
14554,0.39345621352129
14555,0.5230219883702848
14556,0.09256210813008567
14557,0.011430638500831059
14558,0.010343698480955642
14559,0.029454505408045256
14560,0.007836675048607774
14561,0.044458023649857015
14562,0.014723493416228773
14563,0.17247528261809442
14564,0.17339244484964067
14565,0.30774401111882155
14566,0.25969017177549825
14567,0.04950768774060385
14568,0.21214786217888487
14569,0.5316209856484715
14570,0.0033394229846432743
14571,0.25329020863009993
14572,0.4416914146899773
14573,0.002541314039785874
14574,0.033433147859902694
14575,0.0010451751854504295
14576,0.03387154330276201
14577,0.2004089632064421
14578,0.31608331898266256
14579,0.051981726624099646
14580,0.1115722007298639
14581,0.3743597299647906
14582,0.0030199222473754894
14583,0.22805095063238717
14584,0.8794970212022377
14585,0.5606447938032739
14586,0.00937574685361251
14587,0.0066954059741954775
14588,0.2726842617040365
14589,0.04608303414356337
14590,0.1884684126754076
14591,0.9891489563567362
14592,0.009919555901513827
14593,0.994235294117647
14594,0.0007193120854358321
14595,0.029991678266319686
14596,9.154408780083117e-05
14597,0.1737051036524502
14598,0.12983797844499023
14599,0.14232327755982324
14600,0.1313821994527603
14601,0.061389317676482945
14602,0.5161744904888169
14603,0.07283913370076783
14604,0.3717448046405579
14605,0.013938065183394688
14606,0.08958512951520835
14607,0.35145600047165304
14608,0.9965678825592189
14609,0.01912743318183143
14610,0.07947613636316046
14611,0.08095178579410357
14612,0.016165313163511785
14613,0.3564871189518548
14614,0.002045682614936052
14615,0.7396262963197796
14616,0.006219314151586009
14617,0.8227967128517448
14618,0.3719167819774806
14619,0.0008192331850112637
14620,0.009264964315403768
14621,0.5956079392650189
14622,0.1482227328381402
14623,0.5089106482638178
14624,0.00040036443690074226
14625,0.0007282246991287252
14626,0.21101139152556048
14627,0.3812328552347932
14628,0.04988076724108149
14629,0.18059987591484944
14630,0.5063462025548218
14631,0.1294742879538671
14632,0.0011998794904851367
14633,0.7710511068468183
14634,0.4483096146686832
14635,0.08701268293108391
14636,0.13905539671206227
14637,0.0886514779173363
14638,0.9546695594712631
14639,0.10647357049416879
14640,0.00300172936975255
14641,0.4462658578165458
14642,0.03779621874727404
14643,0.013820964526550801
14644,0.015460892504897066
14645,0.2368170217713951
14646,0.546977034383539
14647,0.3263254667286777
14648,0.4977719963109013
14649,0.18340138312955503
14650,0.2482941501720265
14651,0.16799776433478253
14652,0.2893401148353177
14653,0.0033469138297630365
14654,0.05870859236991194
14655,0.00012216744952049153
14656,0.035229669776773394
14657,0.3014767535414288
14658,2.7533039647577094e-05
14659,0.32850271931510455
14660,0.34222778478575827
14661,0.005413430094504576
14662,0.00826043445813448
14663,0.03678270632956265
14664,0.17600181126647077
14665,0.2285863016320502
14666,0.0047317983178484626
14667,0.0015081766627214174
14668,0.004675340427736604
14669,0.16597139304801245
14670,0.00022319082023888797
14671,0.7828812162442164
14672,0.00015969162995594713
14673,0.2415114853800243
14674,0.024140119174908468
14675,0.03972600547385206
14676,0.504184736681045
14677,0.044355422656325826
14678,0.22577960304161449
14679,0.40457282581151766
14680,0.20637142054763877
14681,0.01635393042220793
14682,0.40841939439501085
14683,0.45198113896610026
14684,0.1254015668317316
14685,0.0277932536302646
14686,0.5298377034392605
14687,0.7406003079023347
14688,0.007551489869905197
14689,0.5135831250470252
14690,0.0009460203584857062
14691,0.6266907579953531
14692,0.6727146761928678
14693,0.035736647224038076
14694,0.16252954473424236
14695,0.3959149001710964
14696,0.11856544003751596
14697,0.285822647459276
14698,0.009575805402402143
14699,0.98
14700,0.21960109280948534
14701,0.3116810252680541
14702,9.154408780083117e-05
14703,0.99
14704,0.006957794769448807
14705,0.303017474423174
14706,0.0006540523970120677
14707,0.0020145098456061444
14708,0.021396609541954284
14709,0.009706186303370954
14710,0.11419361889291765
14711,0.07253134331111073
14712,0.6541976436063003
14713,0.5693572352291085
14714,0.05821746168480901
14715,0.6533978955995036
14716,0.9980769230769231
14717,0.06297751100422312
14718,0.20112351754038016
14719,0.006335773802426536
14720,0.01393968047145364
14721,0.11759415866863793
14722,0.32384022731602236
14723,0.0021204000411258936
14724,0.9968421052631578
14725,0.4708163189706363
14726,0.049129671993341596
14727,0.4102241086370831
14728,0.34092218800689655
14729,0.04407718993148916
14730,0.00757252230893273
14731,0.49103838960955815
14732,0.4739227782262354
14733,0.00732122566497428
14734,0.9662244319217738
14735,0.6096290840020139
14736,0.0006660803533667333
14737,0.006224429026277707
14738,0.9923056653491438
14739,0.6865398188266524
14740,0.012033101044475233
14741,0.05453300164004854
14742,0.0006068960012929511
14743,0.06123223786802129
14744,0.17155230125439483
14745,0.3256566765897076
14746,0.307230500098475
14747,0.41606964093622595
14748,0.1430341120029284
14749,0.6031042488083461
14750,0.97
14751,0.26935103767994684
14752,0.6434114087426035
14753,0.48594471157039787
14754,0.8908883642040355
14755,0.01606380115556568
14756,0.1665549190924088
14757,0.042014862399278236
14758,0.33938032496502774
14759,0.32321128406102223
14760,0.2160515495601571
14761,0.256820038741682
14762,0.08426614475511833
14763,0.34935370707413393
14764,0.0006387807486799538
14765,0.02829443390386666
14766,0.333100082428688
14767,0.5268130819831254
14768,0.6923034331170912
14769,0.005250172808338086
14770,0.39957125207505256
14771,0.0006436680942661174
14772,0.6259416530886694
14773,0.20355495520201783
14774,0.015392525745910091
14775,0.0346834801453114
14776,0.002644841364893696
14777,0.14091757218842157
14778,0.7182209623520822
14779,0.03054522034028473
14780,0.3409659747768465
14781,0.015067929916773734
14782,0.24175242812973616
14783,0.03188913561458845
14784,0.3796992081998456
14785,0.5994710730995553
14786,0.23533380247363397
14787,0.06255202026102752
14788,0.07249456648246412
14789,0.054249839688904365
14790,0.5491541752249978
14791,0.1523562630529288
14792,9.646050864645556e-05
14793,0.768578787034833
14794,0.23860927067962062
14795,0.0046565196840908825
14796,0.019644519153007772
14797,4.9164208456243854e-06
14798,0.992967032967033
14799,0.6489917812095425
14800,0.11112031980965938
14801,0.7695283913002874
14802,0.0818068293692023
14803,0.9953294149808639
14804,0.048256893634782305
14805,0.597858595359943
14806,0.7389064789102282
14807,0.48419379218649977
14808,0.21072959601990565
14809,0.0003250550418818939
14810,0.061489232282329595
14811,0.0008484482368461229
14812,0.6576672440016652
14813,0.002861611457657346
14814,0.015990665344319015
14815,0.0007183665420790596
14816,0.14539841987623972
14817,0.9983333333333334
14818,0.17198363484470305
14819,0.5538658998019488
14820,0.041795642342632694
14821,0.465200220350675
14822,0.0003638730252369407
14823,0.004330512841529708
14824,0.4372943893095793
14825,0.5532075948107839
14826,0.6680216566111384
14827,0.0003895203074369006
14828,0.06642202674379383
14829,0.0007976517707118175
14830,0.012844847902416268
14831,0.35850442791098436
14832,0.1811982292325057
14833,0.38966272733985946
14834,0.045894458740413695
14835,0.054628841647038344
14836,0.030614707677213828
14837,0.012531401948954572
14838,0.1943458335748756
14839,0.832582171415721
14840,0.00023771488005617215
14841,7.853403141361256e-05
14842,0.0007519374873509102
14843,0.9968548387096774
14844,0.00415892709059208
14845,0.01636924156619536
14846,0.008524290096376754
14847,0.01666191088206351
14848,0.0795335817922681
14849,0.01199711016677943
14850,0.48105291899050945
14851,0.24462202294474317
14852,0.013861212185220706
14853,0.40660608598786746
14854,0.00011146255447913768
14855,0.0541301675491152
14856,0.008005874080862785
14857,0.0020521809499127754
14858,0.6345850133367138
14859,0.14091464637295
14860,0.10952161462072103
14861,0.7141625919332096
14862,0.7142407357017717
14863,0.6143311138901222
14864,0.017738532105870727
14865,0.7294771019416331
14866,0.06225765712296224
14867,0.0031881548119097884
14868,0.0031781536203383275
14869,0.00012216744952049153
14870,0.10628563645104054
14871,0.189533911928564
14872,0.5336044562719411
14873,0.923951219512195
14874,0.0003636452223868263
14875,0.32792622354748757
14876,0.724348194530006
14877,0.0035124940612025557
14878,0.004527627106325696
14879,0.5807562006019228
14880,0.1665005169622986
14881,0.01067654561722572
14882,0.029426900808832746
14883,0.4508557378587529
14884,0.02626492880940691
14885,0.004823813935474659
14886,0.49770332761742625
14887,0.00013696197723258783
14888,0.11534630317816909
14889,0.12322564301072586
14890,0.08542923602072061
14891,0.9954617273406641
14892,0.003154068680715972
14893,0.008408262200144038
14894,0.7516450022783613
14895,0.04347086495836952
14896,0.6003789769440029
14897,0.22961233802104947
14898,0.19531331015785597
14899,0.9807575757575758
14900,0.04191874005154002
14901,0.29652223250948045
14902,0.06106372009026741
14903,0.8028456641674013
14904,0.32662770569037797
14905,0.5085987818638201
14906,0.000407758137255504
14907,0.011382125469464684
14908,0.23460342020143166
14909,0.9980933062880325
14910,0.03675972151902381
14911,0.36732525343110545
14912,0.37012285779677273
14913,0.336030524997625
14914,0.0029739197030380356
14915,0.03168966496645732
14916,0.13072118365015933
14917,9.92828651733691e-05
14918,0.0649130835781623
14919,0.08021258214754771
14920,0.2956786746552988
14921,0.015488375936939658
14922,0.31908060909482805
14923,0.2396688247061573
14924,0.005732869879927966
14925,0.4311723641605797
14926,0.30521765027808945
14927,0.09298268180582986
14928,0.0012289381114162661
14929,0.18893723360640255
14930,0.03779621874727404
14931,0.7466967673080744
14932,6.507997331466094e-05
14933,0.011883658836523259
14934,0.042457589660057395
14935,0.10781281194210378
14936,0.13094084884884588
14937,0.3710575595981079
14938,0.42549578077860667
14939,0.21658230581667165
14940,0.964598580745242
14941,0.3129320257963277
14942,0.0021647727580865975
14943,0.0026897724587400464
14944,0.08349063303856458
14945,0.0005523667257305063
14946,0.26471681247352263
14947,0.240001793111834
14948,0.03712901251099452
14949,0.7193357200362986
14950,0.14197049856180263
14951,0.005178227511263731
14952,0.022260622560568724
14953,0.358176530648294
14954,0.2901195028531677
14955,0.13900409448657855
14956,0.7708387020373172
14957,0.28331936051606804
14958,0.8172518797038153
14959,0.4228432129420191
14960,0.7552662669656962
14961,0.010201090598608733
14962,0.4122689689358168
14963,0.24697667493849879
14964,0.25247710831596437
