ID,Prediction
10324,0.28026630135339686
10325,0.11039031516262386
10326,0.016106656966629964
10327,0.28833697903277866
10328,0.06293507982191845
10329,0.018017172590098197
10330,0.010418007818668763
10331,0.560250339650068
10332,0.3768366659893047
10333,0.4980496256529748
10334,0.560250339650068
10335,0.00893962990442791
10336,0.5186156103434949
10337,0.19190894247866574
10338,0.008303369583165045
10339,0.0367768226206844
10340,0.004827356007115216
10341,0.029722845322048743
10342,0.036610748184796024
10343,0.5283068367427496
10344,0.08816075105727247
10345,0.04682206155405827
10346,0.06559426159610954
10347,0.42563224954311885
10348,0.0033727458696200378
10349,0.028831242602586866
10350,0.4783561169257258
10351,0.560250339650068
10352,0.560250339650068
10353,0.4436080035161561
10354,0.010977852980088153
10355,0.055344496162322857
10356,0.0395103427486256
10357,0.055536893461610316
10358,0.04102031619466216
10359,0.003978940582879234
10360,0.017677460673198867
10361,0.07397897572869619
10362,0.19883983865128477
10363,0.37723865188488925
10364,0.23218314643714882
10365,0.47102383835309586
10366,0.03688845832537858
10367,0.02285907618042455
10368,0.560250339650068
10369,0.48360467122804573
10370,0.560250339650068
10371,0.03770260711382121
10372,0.007951107174884058
10373,0.019963490580741795
10374,0.519429243408464
10375,0.029433350387415107
10376,0.5335805395035381
10377,0.37193626963310805
10378,0.03879042111071766
10379,0.0698231261214522
10380,0.02643950083201296
10381,0.041771746513013595
10382,0.1276727078251385
10383,0.560250339650068
10384,0.0043304300760205255
10385,0.05563175607454809
10386,0.4224172605277169
10387,0.1215874205599493
10388,0.1550284551211991
10389,0.560250339650068
10390,0.026780614574770153
10391,0.560250339650068
10392,0.020578298935065284
10393,0.06274267720582041
10394,0.010862636373124788
10395,0.06250631076515523
10396,0.047593109969186656
10397,0.014925972024708224
10398,0.011783466739457935
10399,0.030239170568021865
10400,0.008692396985015099
10401,0.0823169096917297
10402,0.2222063897118286
10403,0.051898958668956344
10404,0.03215691670000373
10405,0.560250339650068
10406,0.34218646332247676
10407,0.031078824393767236
10408,0.00813302792064926
10409,0.006303982757181778
10410,0.3978342474095832
10411,0.06858225497131047
10412,0.2715470199537779
10413,0.016767815829561328
10414,0.560250339650068
10415,0.019877596332111815
10416,0.05032843605187436
10417,0.020896387855262225
10418,0.514518904364558
10419,0.009515838625303412
10420,0.02819509916226875
10421,0.02550056641002159
10422,0.32488280869301345
10423,0.560250339650068
10424,0.18031856536667107
10425,0.560250339650068
10426,0.2779382916809702
10427,0.21674530103392292
10428,0.05395190426474106
10429,0.560250339650068
10430,0.560250339650068
10431,0.20921287705492553
10432,0.012693577265056544
10433,0.013295496655694499
10434,0.031198069919445605
10435,0.023977757426498977
10436,0.560250339650068
10437,0.5150506737660666
10438,0.3077504708602163
10439,0.560250339650068
10440,0.4506216639481075
10441,0.042026016440374354
10442,0.560250339650068
10443,0.011800772530091328
10444,0.36861648797832874
10445,0.04481204047177309
10446,0.023589818196932223
10447,0.07395283659216027
10448,0.5319570221568848
10449,0.294256107616159
10450,0.560250339650068
10451,0.1418730794359385
10452,0.0475051342146467
10453,0.49532822990839787
10454,0.06099990200563302
10455,0.04351224536544031
10456,0.560250339650068
10457,0.560250339650068
10458,0.560250339650068
10459,0.560250339650068
10460,0.49422118366904244
10461,0.011875172932200246
10462,0.560250339650068
10463,0.06471483933918656
10464,0.5071584321448945
10465,0.012311395060982503
10466,0.03060547114198041
10467,0.5305687357649375
10468,0.560250339650068
10469,0.12443800295368022
10470,0.15951305404171826
10471,0.3757890255063206
10472,0.0778259812058161
10473,0.560250339650068
10474,0.560250339650068
10475,0.29351188134207934
10476,0.560250339650068
10477,0.31005924759089426
10478,0.426511260136522
10479,0.004328093090261217
10480,0.020334447846665948
10481,0.07020502086963484
10482,0.02424502593041897
10483,0.47293449919464087
10484,0.560250339650068
10485,0.028064763886522185
10486,0.18436722516036932
10487,0.560250339650068
10488,0.560250339650068
10489,0.1143351502908961
10490,0.560250339650068
10491,0.02367418801187167
10492,0.38351413484400093
10493,0.3931960170076053
10494,0.19664672101136838
10495,0.560250339650068
10496,0.11884021920691161
10497,0.560250339650068
10498,0.560250339650068
10499,0.013509236902422464
10500,0.42295745141910257
10501,0.23473446159166583
10502,0.47556215549448966
10503,0.023468881024607268
10504,0.029093738410763764
10505,0.560250339650068
10506,0.057130574217426185
10507,0.07318322208560744
10508,0.560250339650068
10509,0.09223672183182517
10510,0.051367798927918304
10511,0.560250339650068
10512,0.560250339650068
10513,0.025368569663602007
10514,0.0033569075806105663
10515,0.11516874441857798
10516,0.560250339650068
10517,0.02746797226879028
10518,0.022402578610306954
10519,0.560250339650068
10520,0.010836214662248938
10521,0.007574321999425543
10522,0.4732023314686673
10523,0.04467388845872586
10524,0.022571919433038348
10525,0.560250339650068
10526,0.25770143540835977
10527,0.49879482204228404
10528,0.0947915681313547
10529,0.04992292625522732
10530,0.14010582502653993
10531,0.4708730407164555
10532,0.560250339650068
10533,0.02577013648982381
10534,0.37434162121144376
10535,0.560250339650068
10536,0.2930706874220546
10537,0.002810362861810403
10538,0.560250339650068
10539,0.560250339650068
10540,0.012668838220004692
10541,0.5006407179306076
10542,0.04023605005407461
10543,0.4596141437009895
10544,0.2638848804087995
10545,0.023531709956358313
10546,0.05573205475372054
10547,0.010614437938016445
10548,0.560250339650068
10549,0.560250339650068
10550,0.03500795885132668
10551,0.4019802637247434
10552,0.054969000700385115
10553,0.0063573016995704746
10554,0.05193813209056741
10555,0.016379458843644754
10556,0.560250339650068
10557,0.012610390057939855
10558,0.0635455284865758
10559,0.27367591756587617
10560,0.3169607694727553
10561,0.5449031577856089
10562,0.560250339650068
10563,0.3140343741673511
10564,0.560250339650068
10565,0.040291023410385755
10566,0.009303913801955846
10567,0.02571716437369198
10568,0.560250339650068
10569,0.012323375347172472
10570,0.007042169151011422
10571,0.26858413748211574
10572,0.31370523923150756
10573,0.040460521609839456
10574,0.004199323626277336
10575,0.09162349509313698
10576,0.560250339650068
10577,0.038552825659102986
10578,0.5203068901945692
10579,0.560250339650068
10580,0.42486531496653995
10581,0.019450467689162573
10582,0.24166942038351125
10583,0.05323492520608581
10584,0.2822159353159098
10585,0.01138026044717229
10586,0.22900627447061697
10587,0.35814657117196375
10588,0.4377294609388781
10589,0.004268649618533652
10590,0.08281156610706333
10591,0.008650684774618002
10592,0.17041688875698802
10593,0.560250339650068
10594,0.026385664258901688
10595,0.4396915058239595
10596,0.012311676716691323
10597,0.560250339650068
10598,0.07479422497504448
10599,0.560250339650068
10600,0.01421947155422531
10601,0.33923437961094594
10602,0.025850823738260014
10603,0.3263132413914385
10604,0.560250339650068
10605,0.05081228662540738
10606,0.016641203705710334
10607,0.48525000511918015
10608,0.560250339650068
10609,0.473543073993853
10610,0.5043580220492526
10611,0.2032776332087725
10612,0.07677476769179471
10613,0.560250339650068
10614,0.005879554664957046
10615,0.560250339650068
10616,0.08409507556730081
10617,0.560250339650068
10618,0.2097436153362347
10619,0.015210279445842478
10620,0.06436506544338684
10621,0.009464206589425957
10622,0.5315570746341421
10623,0.02134174131224395
10624,0.37434162121144376
10625,0.2953794977517377
10626,0.05231873555818675
10627,0.560250339650068
10628,0.07838712660869634
10629,0.04885297118741119
10630,0.05148641669521068
10631,0.560250339650068
10632,0.48623078336642084
10633,0.5286834560623224
10634,0.06035629918699269
10635,0.014873918654549182
10636,0.05408126829867634
10637,0.0028556173457890146
10638,0.07525307322595504
10639,0.28415312091800166
10640,0.02931480724841114
10641,0.02878048609251707
10642,0.0037472808871788586
10643,0.027919402221410743
10644,0.31420560443481016
10645,0.010266324044439062
10646,0.07053084244137246
10647,0.00607986330184508
10648,0.560250339650068
10649,0.560250339650068
10650,0.01271480943553319
10651,0.005272375318061785
10652,0.0049983171343811195
10653,0.47455103041411706
10654,0.4089297280385883
10655,0.01675979801896478
10656,0.4321928368765247
10657,0.560250339650068
10658,0.4822125645880233
10659,0.01883232386641612
10660,0.3516260547552207
10661,0.119718944866344
10662,0.560250339650068
10663,0.16509601559550321
10664,0.00897753804456023
10665,0.560250339650068
10666,0.560250339650068
10667,0.013980609428490899
10668,0.036312513987291586
10669,0.08879970197579266
10670,0.0326047497016386
10671,0.560250339650068
10672,0.01402446161654306
10673,0.3864086445744797
10674,0.006722522261042663
10675,0.01644803365137297
10676,0.04285888231819663
10677,0.5531114916220935
10678,0.01658083445746267
10679,0.27193892800361474
10680,0.43043970308455176
10681,0.37192323588478216
10682,0.5442165465918639
10683,0.5172881223225818
10684,0.560250339650068
10685,0.560250339650068
10686,0.030746985407270205
10687,0.03459355051434468
10688,0.560250339650068
10689,0.006052489475599562
10690,0.3829833254737356
10691,0.3542952430251181
10692,0.560250339650068
10693,0.37660044448737867
10694,0.26311623691592595
10695,0.560250339650068
10696,0.020652143544235675
10697,0.04901102266125547
10698,0.024262949151859087
10699,0.032129591830108356
10700,0.12672241130944362
10701,0.40087292210902176
10702,0.560250339650068
10703,0.560250339650068
10704,0.04161703163595747
10705,0.33193930374463604
10706,0.04257219888541032
10707,0.022773299431915736
10708,0.2286845464566179
10709,0.560250339650068
10710,0.016130165859430386
10711,0.560250339650068
10712,0.026437396016545142
10713,0.04445683367276752
10714,0.006577168968289146
10715,0.4452809377670792
10716,0.009918819160968923
10717,0.004343010803852479
10718,0.4734001401460078
10719,0.40445302361402713
10720,0.4834351709724137
10721,0.05176492200674808
10722,0.09271762914163216
10723,0.27766140149637414
10724,0.560250339650068
10725,0.40395521506625004
10726,0.024957435689306418
10727,0.003311083219919841
10728,0.03385163083016746
10729,0.006738365268489838
10730,0.560250339650068
10731,0.5348173276752282
10732,0.02160410009434579
10733,0.24981180963423458
10734,0.3209458489513139
10735,0.018360476229657387
10736,0.560250339650068
10737,0.14718248063564437
10738,0.5118798801418587
10739,0.5451060465346386
10740,0.3931401573274748
10741,0.01849145922594172
10742,0.1719558428522275
10743,0.02013233456199437
10744,0.028363829758306425
10745,0.006691816614547621
10746,0.03455435254102352
10747,0.009658163732873738
10748,0.560250339650068
10749,0.018762588487425198
10750,0.033043971815389754
10751,0.030045736104438288
10752,0.3900974620266826
10753,0.005572596384470822
10754,0.012665169903332876
10755,0.5405106341767738
10756,0.0225704235651981
10757,0.03424029902231544
10758,0.48185239177647204
10759,0.560250339650068
10760,0.047409426359170094
10761,0.2944771710779245
10762,0.439501342308334
10763,0.42922051803687966
10764,0.011676931226562872
10765,0.02169311974433819
10766,0.15635682492933184
10767,0.39666339855694904
10768,0.23595515446585624
10769,0.07460252723267292
10770,0.4256073333686829
10771,0.560250339650068
10772,0.560250339650068
10773,0.560250339650068
10774,0.560250339650068
10775,0.560250339650068
10776,0.3098546452268073
10777,0.19496164799220767
10778,0.4016034206125153
10779,0.4428055603391055
10780,0.43562103013680226
10781,0.014405588356428866
10782,0.41666371365420785
10783,0.5537239321227171
10784,0.04697302824380958
10785,0.08357605205872043
10786,0.010620001159799265
10787,0.3450668892473221
10788,0.3976112719395025
10789,0.49967430462379675
10790,0.0179174658928196
10791,0.5581301070554663
10792,0.560250339650068
10793,0.37209824776991235
10794,0.48360467122804573
10795,0.35299415043336485
10796,0.560250339650068
10797,0.13089718127804384
10798,0.06822379555016819
10799,0.560250339650068
10800,0.47301347417815354
10801,0.06349451265351366
10802,0.3756061006653901
10803,0.049395745211529264
10804,0.0645832487983781
10805,0.0902780438727807
10806,0.008981513995054348
10807,0.46364637155682875
10808,0.560250339650068
10809,0.32245489877479777
10810,0.560250339650068
10811,0.3178534776591359
10812,0.054511369270484625
10813,0.560250339650068
10814,0.560250339650068
10815,0.560250339650068
10816,0.29573501569464916
10817,0.07184033455206808
10818,0.42293081367763985
10819,0.09088929984192674
10820,0.0056339666459934035
10821,0.42797864728243334
10822,0.005830459577650955
10823,0.06836941583126332
10824,0.4049563285930526
10825,0.560250339650068
10826,0.560250339650068
10827,0.4974703245222294
10828,0.4756218011842713
10829,0.10115677523901075
10830,0.015008868126547533
10831,0.005687427468896051
10832,0.004827524027820168
10833,0.3800683542415345
10834,0.004277498084403405
10835,0.44109596961396114
10836,0.07081257246080708
10837,0.560250339650068
10838,0.560250339650068
10839,0.5121289265776365
10840,0.014546677343334395
10841,0.560250339650068
10842,0.560250339650068
10843,0.5587624821982848
10844,0.026171870300220168
10845,0.560250339650068
10846,0.3397919691637316
10847,0.006503552877886573
10848,0.014040251203090255
10849,0.31810697764632906
10850,0.06691859161096221
10851,0.4333416059393215
10852,0.03248778303538007
10853,0.560250339650068
10854,0.08274168801481836
10855,0.2923943522151783
10856,0.010696568663159567
10857,0.3154340442506025
10858,0.23836649624725414
10859,0.020132786900647494
10860,0.5583723143188905
10861,0.3013097958759308
10862,0.560250339650068
10863,0.1200001748783905
10864,0.3284231991429518
10865,0.3951509036867661
10866,0.005458224823203643
10867,0.4697084311853111
10868,0.17515643404048004
10869,0.21687471480570977
10870,0.013813485753634492
10871,0.560250339650068
10872,0.560250339650068
10873,0.02726612059720166
10874,0.560250339650068
10875,0.00851683063838291
10876,0.3057832225526687
10877,0.5434545366797354
10878,0.021180592514075246
10879,0.5319227897479919
10880,0.560250339650068
10881,0.36612505234960363
10882,0.560250339650068
10883,0.560250339650068
10884,0.09377732127456552
10885,0.560250339650068
10886,0.560250339650068
10887,0.560250339650068
10888,0.38465327893179463
10889,0.040751370750995976
10890,0.3003823870796271
10891,0.560250339650068
10892,0.38593921605076653
10893,0.08126258853105961
10894,0.045478817397901675
10895,0.04168265209926011
10896,0.560250339650068
10897,0.357691461807997
10898,0.560250339650068
10899,0.004259485316077741
10900,0.560250339650068
10901,0.30424034981071474
10902,0.37346552516402653
10903,0.07008594452707775
10904,0.05570224245517072
10905,0.4846910203380331
10906,0.015647904597949763
10907,0.013950420052952217
10908,0.18108791653251247
10909,0.2712278240118022
10910,0.45244824087809543
10911,0.46571193993145804
10912,0.560250339650068
10913,0.08757297183328593
10914,0.30721981210083715
10915,0.06004897525453844
10916,0.48036925259768287
10917,0.313479483394711
10918,0.6108023116834205
10919,0.4824353241490132
10920,0.01795774904362974
10921,0.055341711782297354
10922,0.015890579378622916
10923,0.5465942923154439
10924,0.026715368415114918
10925,0.45002903388716786
10926,0.2269164815821481
10927,0.04744326957363836
10928,0.5372738781144649
10929,0.006980314592711916
10930,0.5465942923154439
10931,0.560250339650068
10932,0.2417853299970214
10933,0.22120259130921782
10934,0.49451069092333017
10935,0.0495224312901282
10936,0.41412299312308176
10937,0.013370292496304854
10938,0.34971573014683954
10939,0.560250339650068
10940,0.004822680367909083
10941,0.06772115809547577
10942,0.007677931262840399
10943,0.43341259826146794
10944,0.027015925764418164
10945,0.025005292437716476
10946,0.40411030801390907
10947,0.560250339650068
10948,0.07132100427735748
10949,0.5268272697263876
10950,0.057938819340361054
10951,0.2604799501432127
10952,0.034060466335593544
10953,0.011362181442442325
10954,0.44083842637568416
10955,0.531163991317797
10956,0.27737376732669694
10957,0.2177375685420919
10958,0.0960705415558435
10959,0.34777843978239276
10960,0.013689764185885524
10961,0.030232715043551895
10962,0.20950361733777811
10963,0.1916981679131246
10964,0.5498018353782513
10965,0.560250339650068
10966,0.14561290031427446
10967,0.2549792550506564
10968,0.560250339650068
10969,0.02970058038927388
10970,0.030921231022898264
10971,0.06665162478240938
10972,0.560250339650068
10973,0.016060411297994827
10974,0.006074834333463169
10975,0.4097599242096457
10976,0.02201969016232419
10977,0.012568563957191031
10978,0.015023560408071608
10979,0.007610623221956441
10980,0.3585697155646663
10981,0.39088710600591126
10982,0.4436391500719938
10983,0.19042264116528954
10984,0.5015906815472101
10985,0.560250339650068
10986,0.0017766575837470924
10987,0.061225475462174404
10988,0.03559000349495222
10989,0.4982412286338367
10990,0.24923122574484038
10991,0.560250339650068
10992,0.12931414899774582
10993,0.3778767930894762
10994,0.560250339650068
10995,0.01741185858673053
10996,0.45163919738917635
10997,0.560250339650068
10998,0.560250339650068
10999,0.560250339650068
11000,0.0649662422453632
11001,0.01678510811200862
11002,0.560250339650068
11003,0.560250339650068
11004,0.006501087588595685
11005,0.012979508300051946
11006,0.560250339650068
11007,0.011998621708768665
11008,0.42142832979919026
11009,0.03638364949721939
11010,0.007025460897881187
11011,0.012988508706370657
11012,0.014626098646232651
11013,0.560250339650068
11014,0.560250339650068
11015,0.33456814087234626
11016,0.04788417966933953
11017,0.49316008518991017
11018,0.560250339650068
11019,0.02165750193839947
11020,0.013557624160481573
11021,0.4135854649522985
11022,0.5481242326162955
11023,0.008315421278458164
11024,0.5500488552213768
11025,0.4345273345656583
11026,0.45918412347600324
11027,0.00973954083854128
11028,0.008352572364670475
11029,0.560250339650068
11030,0.04612943441903691
11031,0.514440988526545
11032,0.4080234342289968
11033,0.49567211147331824
11034,0.560250339650068
11035,0.011507503301464586
11036,0.560250339650068
11037,0.031964787431478514
11038,0.023913727964235732
11039,0.5129432412235572
11040,0.40682156040580425
11041,0.07152093104001378
11042,0.560250339650068
11043,0.15179222767756498
11044,0.560250339650068
11045,0.31891023959251696
11046,0.360672282074725
11047,0.07317634231296868
11048,0.560250339650068
11049,0.020224027880491564
11050,0.560250339650068
11051,0.04877707193089902
11052,0.37113291564453665
11053,0.0345931840291097
11054,0.2525070808450208
11055,0.3161663561924141
11056,0.35638935105781494
11057,0.010116114550934138
11058,0.14367589859172944
11059,0.5020674634246541
11060,0.3648908007557029
11061,0.020540684302555064
11062,0.005434987678960185
11063,0.5305998949825361
11064,0.560250339650068
11065,0.01018678970636788
11066,0.560250339650068
11067,0.22378547191234116
11068,0.012064648609706635
11069,0.0482875286092392
11070,0.2963490819902904
11071,0.0040443694732050445
11072,0.01070969726852337
11073,0.05422093826719589
11074,0.0013079573277370562
11075,0.4952261635858261
11076,0.030672941408781355
11077,0.5052504212730732
11078,0.560250339650068
11079,0.23866950703208437
11080,0.4654174144767705
11081,0.560250339650068
11082,0.005171471800624717
11083,0.0687956555097802
11084,0.34427359770656474
11085,0.4860421990410925
11086,0.560250339650068
11087,0.019555854251764062
11088,0.12057462656559716
11089,0.40314381424766665
11090,0.01041209011197806
11091,0.5227932986126778
11092,0.06849884634544297
11093,0.01871708986643064
11094,0.05075024089231809
11095,0.4909669912115477
11096,0.13375460259542057
11097,0.04452887441282231
11098,0.046484142189109304
11099,0.06302461150010365
11100,0.025923136777203516
11101,0.027596671212236447
11102,0.3169261844659903
11103,0.011040786498904444
11104,0.3387801671271299
11105,0.560250339650068
11106,0.29695441114311427
11107,0.03502768491740125
11108,0.43376491443193466
11109,0.560250339650068
11110,0.01806634123708541
11111,0.05590172522518758
11112,0.016178881124082146
11113,0.008048185256034967
11114,0.18675684333562448
11115,0.40543585448716973
11116,0.05838704147986128
11117,0.560250339650068
11118,0.0040133631169520685
11119,0.560250339650068
11120,0.4796315280458009
11121,0.560250339650068
11122,0.560250339650068
11123,0.02138112306074212
11124,0.07757145576156999
11125,0.3522805114334271
11126,0.25678525098016186
11127,0.10180679337793791
11128,0.03830078583769337
11129,0.19290247143260525
11130,0.5391683990816009
11131,0.16251698881756108
11132,0.1141493957459688
11133,0.30241971664222983
11134,0.13666854467377837
11135,0.03290599376907456
11136,0.10149716663907715
11137,0.560250339650068
11138,0.43732269717288136
11139,0.3944478051566368
11140,0.560250339650068
11141,0.1280280037691459
11142,0.03759368449803767
11143,0.04872482397065378
11144,0.0705324924499744
11145,0.560250339650068
11146,0.378287884547892
11147,0.31610391495597095
11148,0.09351985039510324
11149,0.22096492611960933
11150,0.560250339650068
11151,0.02214127015537764
11152,0.4344639281520993
11153,0.08628581068373634
11154,0.39894322165375984
11155,0.0819085424580975
11156,0.03698484341926238
11157,0.5006407179306076
11158,0.012245797407731154
11159,0.5375136219353568
11160,0.560250339650068
11161,0.0838268049725439
11162,0.560250339650068
11163,0.02175550937281898
11164,0.39842988011514074
11165,0.15688198922200458
11166,0.012757161182251626
11167,0.4199890616433045
11168,0.2840928302969699
11169,0.22997137296221887
11170,0.12297084362069806
11171,0.560250339650068
11172,0.08296108632848202
11173,0.5356319372617977
11174,0.005428656313762118
11175,0.06470364304001082
11176,0.04816723167750093
11177,0.35517300524497886
11178,0.01365489794725216
11179,0.02182484585442397
11180,0.021749122528792075
11181,0.040378461396958276
11182,0.560250339650068
11183,0.560250339650068
11184,0.34218646332247676
11185,0.11173774973918493
11186,0.560250339650068
11187,0.24929191866554729
11188,0.46954523503092477
11189,0.21100738404537195
11190,0.0467146898523434
11191,0.560250339650068
11192,0.4786905925216793
11193,0.0535391560075446
11194,0.01851074068926985
11195,0.560250339650068
11196,0.12540049690408353
11197,0.011349056096967541
11198,0.560250339650068
11199,0.029911394345401215
11200,0.01143815823171852
11201,0.560250339650068
11202,0.39842988011514074
11203,0.560250339650068
11204,0.3800598075159852
11205,0.013166572373497677
11206,0.037445895140660546
11207,0.13548807629335363
11208,0.031568345098828055
11209,0.560250339650068
11210,0.018019744744854717
11211,0.011991543015267465
11212,0.26742875133135047
11213,0.560250339650068
11214,0.560250339650068
11215,0.3102451467701457
11216,0.1938011668639888
11217,0.4109088892119834
11218,0.5525330944239073
11219,0.560250339650068
11220,0.33294404224308577
11221,0.560250339650068
11222,0.01704199588421984
11223,0.10383641273990946
11224,0.01796836663754981
11225,0.007605315986275124
11226,0.0061253550367552445
11227,0.006040300715485505
11228,0.4015398779956011
11229,0.3930956823611593
11230,0.03163747750156468
11231,0.015278546557207137
11232,0.31446113111897295
11233,0.48686429600253767
11234,0.4695960447134399
11235,0.08083394713568368
11236,0.5557153719382972
11237,0.08890859845372924
11238,0.560250339650068
11239,0.09496111655920299
11240,0.4743664006364581
11241,0.19700796865979356
11242,0.560250339650068
11243,0.560250339650068
11244,0.560250339650068
11245,0.20852262120157225
11246,0.560250339650068
11247,0.560250339650068
11248,0.3273348343952097
11249,0.44646584354757307
11250,0.560250339650068
11251,0.29784773045480134
11252,0.4822125645880233
11253,0.560250339650068
11254,0.4525158090154521
11255,0.46742610761504744
11256,0.3094257464085292
11257,0.058492337733933406
11258,0.3004388994259657
11259,0.5057947428406567
11260,0.0023040257238200724
11261,0.003744175056287567
11262,0.046627262270667505
11263,0.560250339650068
11264,0.03334089191229001
11265,0.560250339650068
11266,0.560250339650068
11267,0.5202717155446356
11268,0.560250339650068
11269,0.391766455368157
11270,0.1960555734869324
11271,0.04556369283147679
11272,0.035339550553324724
11273,0.006333535944943843
11274,0.48036925259768287
11275,0.01669664353273011
11276,0.022053553098237384
11277,0.560250339650068
11278,0.560250339650068
11279,0.12909809258115304
11280,0.560250339650068
11281,0.560250339650068
11282,0.44707650427766615
11283,0.044402377884844635
11284,0.010067680222886117
11285,0.04979108410707667
11286,0.29351188134207934
11287,0.015367684741606779
11288,0.006828641515279718
11289,0.560250339650068
11290,0.21063550313293672
11291,0.35560258199465744
11292,0.047928988773574294
11293,0.560250339650068
11294,0.43387048972550074
11295,0.560250339650068
11296,0.560250339650068
11297,0.4202557087932181
11298,0.008970940323021525
11299,0.22300814203041036
11300,0.042872894989253854
11301,0.560250339650068
11302,0.0028372287218275376
11303,0.560250339650068
11304,0.5080869744942195
11305,0.560250339650068
11306,0.006657191498020045
11307,0.007099600706092415
11308,0.21115971232853578
11309,0.33544455189522343
11310,0.36534985988325425
11311,0.560250339650068
11312,0.0834701249741144
11313,0.02370235371061341
11314,0.5034932696708558
11315,0.1914759791292964
11316,0.560250339650068
11317,0.560250339650068
11318,0.560250339650068
11319,0.02911444344467649
11320,0.024110339795053105
11321,0.24296583478928932
11322,0.011658963169249513
11323,0.01601194110186314
11324,0.560250339650068
11325,0.531293923809741
11326,0.05223894293069625
11327,0.1755132027322804
11328,0.07857165440164492
11329,0.560250339650068
11330,0.005589939735058982
11331,0.1528004440129656
11332,0.018517969237349337
11333,0.05446289516947212
11334,0.560250339650068
11335,0.3290125947364203
11336,0.560250339650068
11337,0.04212897990123349
11338,0.560250339650068
11339,0.560250339650068
11340,0.03403155389432164
11341,0.560250339650068
11342,0.0066522938303788985
11343,0.01678510811200862
11344,0.028065136243058286
11345,0.25366407529469875
11346,0.34881554747142035
11347,0.560250339650068
11348,0.31436271750169376
11349,0.03378169115413973
11350,0.3182371891952093
11351,0.560250339650068
11352,0.06421891634453268
11353,0.029040791463127304
11354,0.011127358342102985
11355,0.560250339650068
11356,0.01628450473965123
11357,0.029066317353429315
11358,0.560250339650068
11359,0.02907301270872316
11360,0.06805869768498676
11361,0.17016291795990907
11362,0.08543727479828736
11363,0.006819231172623297
11364,0.560250339650068
11365,0.01638060640760968
11366,0.016124316708580687
11367,0.10633724579343518
11368,0.02179382877259566
11369,0.35814657117196375
11370,0.560250339650068
11371,0.560250339650068
11372,0.02765077049590041
11373,0.02799214224666845
11374,0.08940714707011767
11375,0.009846481442204711
11376,0.560250339650068
11377,0.01727553941761057
11378,0.07847194143189737
11379,0.04170983732651137
11380,0.022198113726252224
11381,0.018498296165491535
11382,0.11573787544256514
11383,0.42523108795062725
11384,0.560250339650068
11385,0.560250339650068
11386,0.2026847115333307
11387,0.020894301106406762
11388,0.004134376808860364
11389,0.4098053114535399
11390,0.15461298166040444
11391,0.4621249591151855
11392,0.302777766313714
11393,0.012064648609706635
11394,0.560250339650068
11395,0.2809446659773787
11396,0.07195388787871934
11397,0.47858492919749446
11398,0.560250339650068
11399,0.17269595373136049
11400,0.03272755454343361
11401,0.24449706057402834
11402,0.43766592909079916
11403,0.09872264452403548
11404,0.560250339650068
11405,0.01026920733038814
11406,0.006573639951861259
11407,0.560250339650068
11408,0.20594231691810203
11409,0.3866255479585842
11410,0.04524282301125445
11411,0.560250339650068
11412,0.07235658825761278
11413,0.27775513015295933
11414,0.3133109252185864
11415,0.03225430681296905
11416,0.560250339650068
11417,0.07366548800352533
11418,0.560250339650068
11419,0.3816014487186911
11420,0.0466891368787636
11421,0.2760369744908261
11422,0.560250339650068
11423,0.11021921123890874
11424,0.0026514804590685053
11425,0.5227932986126778
11426,0.013395963300507104
11427,0.014167012658638031
11428,0.00797694675039086
11429,0.009825251380264952
11430,0.011256517443712711
11431,0.07901825551277723
11432,0.1573342172327301
11433,0.013890760256930583
11434,0.08310472464246962
11435,0.027314543106019006
11436,0.0307954107479316
11437,0.19315205682761877
11438,0.47043694034134753
11439,0.0022210253998751575
11440,0.27679277863417756
11441,0.011462124088989608
11442,0.008789882847368216
11443,0.560250339650068
11444,0.07897812678140731
11445,0.560250339650068
11446,0.560250339650068
11447,0.4773203849130888
11448,0.2784564792649649
11449,0.010898816257103825
11450,0.560250339650068
11451,0.560250339650068
11452,0.06702367747930456
11453,0.560250339650068
11454,0.4964556786172407
11455,0.43264921135623946
11456,0.560250339650068
11457,0.03693541164114759
11458,0.18785221721574277
11459,0.0056416975866308665
11460,0.3719540936689987
11461,0.02885609174375442
11462,0.0042269313816681075
11463,0.31035280058887577
11464,0.560250339650068
11465,0.560250339650068
11466,0.1995573518809084
11467,0.4621824081983439
11468,0.560250339650068
11469,0.23240271208365385
11470,0.538283059905288
11471,0.3587008065041937
11472,0.012441255792010612
11473,0.3864086445744797
11474,0.06526420170669539
11475,0.004418364175232471
11476,0.01770617954613804
11477,0.01943444306992684
11478,0.1966116235303464
11479,0.03214144075643828
11480,0.01406518656665575
11481,0.560250339650068
11482,0.2095610628484511
11483,0.017115318270835622
11484,0.526238028201706
11485,0.2825951396328138
11486,0.4393399819241559
11487,0.01638176394524711
11488,0.039518944192753355
11489,0.1590605099506612
11490,0.47228995236589566
11491,0.34488885312131956
11492,0.037867870579483175
11493,0.44701862897411676
11494,0.560250339650068
11495,0.2851167933354673
11496,0.508784640765104
11497,0.046692086869421626
11498,0.013568205394758441
11499,0.05439611201484788
11500,0.27737376732669694
11501,0.014832454757570735
11502,0.560250339650068
11503,0.008369686955611345
11504,0.010781699952164376
11505,0.560250339650068
11506,0.04111388198501214
11507,0.05044273878980234
11508,0.012242636647533703
11509,0.23506343954267064
